id,item_id,topics,strong_topic,all_topics
144869,144863,"[0.00054218 0.13287349 0.04039316 0.00054222 0.22524181 0.2597462
 0.01756735 0.16223903 0.00054217 0.16031237]",0.14805075838999998,0.08808258161
138337,138332,"[0.25417057 0.00030948 0.25974888 0.22463436 0.09643692 0.136798
 0.00030941 0.02697348 0.00030942 0.00030946]",0.148050222347,0.09507036365300002
133392,133376,"[0.00115038 0.2598914  0.18676814 0.20097658 0.21120796 0.0011503
 0.00115005 0.135405   0.00114999 0.00115023]",0.14802172328000002,0.09884981271999999
145032,145031,"[0.00175671 0.15705296 0.10426872 0.2540922  0.1791424  0.2599198
 0.03849715 0.00175684 0.00175628 0.00175696]",0.14801604198999999,0.09089521401000002
143733,143729,"[0.15892942 0.127025   0.00204281 0.00204299 0.14267537 0.2599346
 0.16484201 0.00204268 0.0020424  0.13842268]",0.14801307601999997,0.07836581998
131385,131381,"[0.2599434  0.18150815 0.0800361  0.19879605 0.00056948 0.00056951
 0.02644091 0.12405507 0.00056933 0.12751198]",0.14801131790599997,0.078362932094
140691,140684,"[0.00067313 0.05592096 0.03474411 0.22909157 0.25189647 0.25996497
 0.00067301 0.15544407 0.00067296 0.01091876]",0.14800700805099998,0.099279413949
143191,143183,"[0.09613714 0.17702834 0.01925932 0.22131735 0.26010552 0.10713091
 0.10473356 0.00063972 0.00063954 0.01300859]",0.14797889585,0.07406313795
125607,125606,"[0.00095512 0.20391093 0.1469355  0.05341691 0.0898941  0.05184962
 0.01195285 0.2601077  0.00095477 0.18002252]",0.14797846177899998,0.07819532822099999
134020,134006,"[0.14411366 0.26020393 0.02023178 0.15773436 0.2218858  0.13424401
 0.0383601  0.0009655  0.00096555 0.02129532]",0.14795921579299998,0.083636350207
129262,129260,"[0.22641134 0.16569649 0.00093575 0.26025045 0.19585867 0.13691333
 0.01112655 0.00093579 0.00093565 0.00093598]",0.147949909749,0.09702605625100001
139474,139466,"[0.09823588 0.21088222 0.0011263  0.15422581 0.26027197 0.15038699
 0.00112615 0.12149213 0.00112608 0.00112651]",0.14794560931999998,0.07945181968000001
145066,145052,"[0.11528932 0.23874643 0.03557613 0.26030567 0.17579737 0.16812137
 0.00154077 0.00154101 0.00154075 0.00154111]",0.14793885812,0.09165203908
126674,126656,"[0.26033592 0.2333885  0.11520038 0.04168736 0.02256087 0.19436389
 0.0011277  0.04400703 0.00112776 0.0862006 ]",0.14793281618999998,0.08065773781
133463,133460,"[0.00099262 0.00099259 0.26040775 0.18463582 0.21344732 0.23332322
 0.01111224 0.09310371 0.00099237 0.00099237]",0.14791845056000003,0.09836282144000001
139598,139592,"[0.22738092 0.00027231 0.1417223  0.26046088 0.20783031 0.1312645
 0.00367317 0.01784226 0.00928104 0.00027229]",0.14790782137699998,0.09373178462300001
137419,137408,"[0.15805735 0.26058477 0.00170024 0.03301342 0.25831783 0.22141679
 0.05242109 0.01108874 0.00169972 0.00170006]",0.1478830471,0.0996753469
129417,129407,"[0.24538203 0.00043205 0.00043197 0.0847144  0.2606452  0.13560545
 0.00043199 0.1991564  0.01007044 0.06313002]",0.14787095414899998,0.08815782185099999
134476,134468,"[0.05378607 0.2104224  0.23527537 0.26067397 0.02186181 0.10890476
 0.00040081 0.10787306 0.0004008  0.00040093]",0.14786520477499998,0.08462991322499999
134307,134300,"[0.22652875 0.02148455 0.00062337 0.02743793 0.21986672 0.26088113
 0.01535643 0.07567917 0.00062319 0.15151875]",0.147823773206,0.09175907079400002
136528,136526,"[0.00158988 0.22058965 0.00158991 0.2609031  0.16312426 0.14968665
 0.00158964 0.04488757 0.00158939 0.15444995]",0.14781937985,0.08975072215
128667,128651,"[0.26103276 0.1933831  0.19593324 0.00074279 0.03956686 0.12684418
 0.00074264 0.18026906 0.00074261 0.00074278]",0.14779345039499997,0.09149246560499999
134485,134468,"[0.26114514 0.22681248 0.23727319 0.00200185 0.00200188 0.17284596
 0.00200136 0.09191503 0.00200134 0.00200181]",0.14777097664,0.09961534936
135222,135203,"[0.13708147 0.16390415 0.05958793 0.20291492 0.26114547 0.13382617
 0.00027585 0.00027595 0.00027583 0.04071224]",0.14777090491099998,0.079774437089
134482,134468,"[0.08404096 0.10565653 0.2611512  0.06189581 0.24861935 0.21864451
 0.00074779 0.01774803 0.00074779 0.00074805]",0.147769762664,0.08681431533600001
133137,133124,"[0.24944565 0.15712719 0.08664513 0.00108911 0.26115903 0.24017853
 0.00108879 0.00108891 0.00108877 0.0010889 ]",0.14776819550999998,0.10158207849000002
145471,145451,"[2.5395033e-01 2.2410607e-01 7.5711590e-03 2.6128575e-01 5.3288850e-02
 1.6604000e-01 2.2437920e-03 2.8702430e-02 2.5759006e-03 2.3570322e-04]",0.14774284848199998,0.101076431518
140798,140789,"[0.10210922 0.1806034  0.00189093 0.1366743  0.09821577 0.0018904
 0.00189054 0.21349981 0.00188988 0.26133573]",0.14773285130999997,0.07884449389
135156,135140,"[0.04513078 0.1458107  0.02026254 0.09768196 0.26136774 0.22506937
 0.00100131 0.20167278 0.00100132 0.00100153]",0.1477264545,0.0867841155
141139,141125,"[0.26141724 0.21247545 0.0246323  0.07199466 0.1613238  0.02128505
 0.00069609 0.08769181 0.00069604 0.15778752]",0.147716547746,0.078600806254
145891,145871,"[0.11883564 0.04183517 0.0608801  0.2317203  0.2614655  0.00076504
 0.12803933 0.15492901 0.00076487 0.00076501]",0.147706896709,0.07899795929100001
132369,132368,"[0.1543057  0.11476655 0.00250555 0.2431834  0.00250602 0.2615131
 0.00250523 0.00250604 0.00250523 0.2137032 ]",0.14769738085,0.09749438835
135924,135917,"[0.09697983 0.03716311 0.00070576 0.17768179 0.26157707 0.22419801
 0.0193172  0.0538669  0.00070558 0.1278048 ]",0.14768458981399998,0.078252330186
144593,144590,"[0.2430837  0.0012667  0.00126653 0.23400815 0.26157966 0.00126679
 0.0311096  0.11694816 0.10820423 0.00126653]",0.14768407285000001,0.09276477515
134492,134489,"[1.2860437e-01 1.6218287e-04 8.6305070e-02 2.1970890e-01 1.7572744e-01
 1.2559286e-01 1.9883846e-03 2.6158652e-01 1.6214473e-04 1.6218330e-04]",0.14768270154999996,0.08224401245
125704,125690,"[0.23055896 0.26158738 0.00200583 0.00200614 0.2310172  0.0020062
 0.00200578 0.08162817 0.0020057  0.18517865]",0.1476825257,0.1016684363
128596,128588,"[0.22164132 0.00357567 0.00357501 0.18108778 0.12297197 0.19479102
 0.00357488 0.00357507 0.00357478 0.2616325 ]",0.14767350131,0.09642491749
137835,137828,"[0.2187486  0.04490927 0.26164117 0.19058429 0.09682991 0.15683258
 0.00042532 0.02481462 0.00478891 0.00042537]",0.147671769045,0.08556132495500002
144939,144926,"[0.23569624 0.02960427 0.1707636  0.06387606 0.26164576 0.09387597
 0.01605628 0.07365996 0.01472037 0.04010151]",0.1476708503,0.0736211177
135615,135602,"[0.17575331 0.09336008 0.00200397 0.00200364 0.07994152 0.25204057
 0.00200324 0.06639496 0.06484035 0.26165837]",0.14766832624,0.07789044976
143337,143330,"[0.22565529 0.2616809  0.11943604 0.07767101 0.22553925 0.07867103
 0.00036857 0.00661925 0.0039901  0.00036858]",0.14766382275399997,0.08646229324600001
127682,127664,"[0.26181316 0.05423917 0.05555915 0.26018572 0.03622466 0.00057892
 0.00057883 0.17285651 0.00057881 0.15738504]",0.14763736607,0.09044808792999999
144786,144779,"[0.16347168 0.00042618 0.20062529 0.26183066 0.08231513 0.0384754
 0.00042606 0.04204833 0.00042606 0.2099552 ]",0.14763386717399998,0.087176566826
134259,134258,"[0.12786767 0.23997585 0.07011718 0.26193032 0.04837061 0.14478236
 0.00438097 0.08266717 0.00038832 0.01951949]",0.147613929827,0.074911246173
143548,143540,"[0.22562766 0.14766936 0.2620239  0.1369035  0.11367425 0.0819841
 0.01102918 0.00031631 0.00031626 0.02045552]",0.147595223108,0.07717973089199999
129306,129302,"[0.26203066 0.12381069 0.08884131 0.0006649  0.20703016 0.15980116
 0.00066475 0.08806555 0.0139178  0.05517305]",0.14759387046,0.07053453074000002
143964,143960,"[0.2620727  0.26047063 0.0006499  0.00064993 0.19910106 0.2369531
 0.00064978 0.03815325 0.00064978 0.00064988]",0.147585461202,0.11171949679799999
134789,134783,"[0.2512404  0.26210633 0.00169853 0.15333043 0.00169858 0.08314475
 0.02067471 0.00169874 0.00169829 0.22270927]",0.14757873640000002,0.09787728359999999
132320,132305,"[0.13645536 0.0634398  0.00062631 0.14934796 0.26229545 0.22030577
 0.00062621 0.0006264  0.0006262  0.16565058]",0.14754091283600002,0.086811021164
131615,131612,"[0.26234776 0.22643743 0.03111689 0.13142426 0.12779282 0.21713516
 0.00093628 0.00093659 0.00093631 0.0009365 ]",0.147530447911,0.093027486089
128228,128210,"[0.00069718 0.26242027 0.19140969 0.09676669 0.22191145 0.04750395
 0.00069705 0.17719954 0.00069697 0.00069719]",0.14751594435999998,0.09058819164000001
144239,144233,"[0.10952303 0.25313893 0.01340902 0.26255736 0.14213464 0.09457582
 0.02333    0.0009815  0.00098131 0.09936837]",0.14748852556999997,0.07347079442999999
128736,128735,"[0.26256573 0.1395585  0.23601362 0.13243717 0.10017952 0.05207415
 0.00066377 0.00066396 0.00066378 0.07517978]",0.14748685172299997,0.074150910277
139670,139655,"[0.12442122 0.13460408 0.00671811 0.15691037 0.00672042 0.26259366
 0.00671908 0.13096192 0.06618518 0.10416596]",0.14748126862,0.06273144218
138869,138857,"[0.22798523 0.00048181 0.26261157 0.08937527 0.02790694 0.1454992
 0.00048176 0.12151563 0.01493619 0.10920641]",0.14747768719599996,0.073363606804
139821,139802,"[0.24679507 0.20117956 0.01068002 0.00074241 0.22043616 0.26267904
 0.0552606  0.00074238 0.00074237 0.00074235]",0.14746418863,0.10621796937
145124,145115,"[0.13405262 0.18428558 0.07066406 0.26268247 0.09494099 0.01730249
 0.12259251 0.11251082 0.00048417 0.00048428]",0.14746350466699998,0.063224801333
140240,140222,"[0.2627773  0.19530359 0.0603141  0.02372304 0.2541451  0.20118518
 0.00063793 0.00063801 0.00063787 0.00063796]",0.147444547953,0.102682226047
132606,132599,"[0.26279148 0.24844837 0.01473124 0.04668211 0.2538937  0.12452836
 0.00872669 0.0204005  0.00029571 0.0195018 ]",0.147441700677,0.09793238532300001
135673,135665,"[0.00075518 0.03737265 0.01252116 0.24102014 0.22429678 0.16677013
 0.00075499 0.2628015  0.00075499 0.05295255]",0.147439706372,0.09897770362799999
137813,137807,"[0.10520242 0.04991569 0.12123241 0.07903907 0.26280472 0.02583807
 0.18024784 0.1367413  0.00028799 0.03869047]",0.14743905416799996,0.061245738832000005
137652,137639,"[0.09820786 0.26282856 0.1340567  0.025055   0.00063888 0.22742374
 0.02621737 0.21542335 0.00063877 0.00950977]",0.14743428798699998,0.087946470013
145375,145367,"[0.0948968  0.1869279  0.00159047 0.00159043 0.26284352 0.16327418
 0.00159001 0.06237746 0.00158999 0.22331923]",0.14743129548999998,0.08727296651000001
141984,141965,"[0.18873793 0.09549697 0.16147448 0.23278947 0.01753556 0.26296082
 0.00038838 0.03206277 0.00816518 0.0003885 ]",0.147407841998,0.089192534002
141360,141356,"[0.18300661 0.17773111 0.04357893 0.00068503 0.04728585 0.22177175
 0.00816637 0.05406734 0.00068486 0.26302218]",0.14739556577000001,0.08910632822999998
144826,144821,"[0.06016127 0.263042   0.02414619 0.00045733 0.15524861 0.1317732
 0.01229715 0.16342291 0.00045722 0.18899412]",0.14739159940799998,0.08049616859199998
126872,126866,"[0.26312003 0.03340584 0.0306565  0.23352437 0.08050179 0.17614238
 0.09153884 0.07958325 0.00036117 0.01116585]",0.147375996632,0.074557353368
127085,127076,"[0.14451078 0.25384587 0.09309978 0.26313904 0.24242441 0.00059608
 0.00059594 0.00059606 0.00059593 0.00059611]",0.14737219189,0.10078402011
140370,140369,"[0.24391244 0.23027244 0.13577522 0.12415385 0.2631941  0.00053846
 0.00053833 0.0005384  0.00053832 0.0005384 ]",0.147361175595,0.099461614405
130876,130856,"[0.2632871  0.00038873 0.16979598 0.12381744 0.18839529 0.19659743
 0.00038861 0.02619129 0.00038861 0.03074953]",0.147342581048,0.08837864695200001
137439,137429,"[0.2633544  0.06969664 0.05731915 0.17212527 0.26035455 0.06588035
 0.0379267  0.00031016 0.00031007 0.07272275]",0.147329123901,0.079166840099
144679,144674,"[0.04385412 0.13979022 0.01222693 0.00080791 0.16789341 0.15206936
 0.00080764 0.21819204 0.00080764 0.26355076]",0.147289851134,0.088299154866
128394,128378,"[0.26358673 0.00135395 0.00135393 0.12876603 0.25905776 0.19226433
 0.00135402 0.14955567 0.00135376 0.00135385]",0.14728265665,0.09864610134999999
129979,129974,"[0.03602629 0.23029126 0.01436816 0.09619008 0.26365414 0.24774745
 0.00061148 0.04469599 0.00061146 0.06580371]",0.147269173335,0.08833856866500002
134471,134468,"[0.13696705 0.02807293 0.2636625  0.25467953 0.06547826 0.15611534
 0.00031643 0.02487335 0.00031643 0.06951819]",0.147267501593,0.082284882407
135363,135350,"[0.08377684 0.20475996 0.001673   0.00167335 0.22520295 0.2636917
 0.0344261  0.00167328 0.00167279 0.18145004]",0.14726166042,0.09502092958000001
135242,135224,"[0.00139021 0.00139032 0.24281727 0.26369652 0.14178155 0.0013901
 0.0013901  0.22931048 0.02918031 0.08765314]",0.14726069575,0.09552116425000001
139079,139067,"[0.23125273 0.00039032 0.04346835 0.259524   0.13727215 0.26371863
 0.00039025 0.05156335 0.00039023 0.01203003]",0.14725627791199997,0.09835349808800002
138597,138584,"[0.24815287 0.00055712 0.08426863 0.26375887 0.15279539 0.14913495
 0.00055681 0.09966157 0.00055685 0.0005569 ]",0.147248223451,0.082768418549
144427,144422,"[0.00034796 0.09524401 0.00034792 0.24732532 0.24817601 0.14044785
 0.00359039 0.26382473 0.00034787 0.00034793]",0.14723505234099998,0.099954783659
142727,142721,"[0.18975605 0.00048408 0.00048414 0.15880604 0.04924333 0.24413553
 0.00048399 0.0922273  0.00048396 0.2638956 ]",0.14722088165199998,0.09131864234800001
125247,125228,"[0.00053277 0.2639605  0.19751987 0.108794   0.17448597 0.10063983
 0.00053271 0.1524689  0.00053263 0.00053277]",0.1472078952,0.07957381800000002
136682,136673,"[0.22616519 0.02076092 0.04003329 0.19184507 0.17993902 0.2640529
 0.00704612 0.0446843  0.00054266 0.02493051]",0.14718941717999998,0.09240043882
131697,131696,"[0.155332   0.00097275 0.07808098 0.17324854 0.00097271 0.23648888
 0.00097259 0.08888218 0.00097258 0.26407674]",0.14718464774499998,0.085829236255
137635,137618,"[0.26409322 0.22091612 0.07412491 0.06275137 0.25834164 0.11358415
 0.00154723 0.00154711 0.00154709 0.00154714]",0.14718135452999997,0.09138702667
131793,131780,"[0.26415834 0.09980881 0.06139096 0.17237964 0.00037247 0.13565664
 0.00037241 0.14007246 0.0003724  0.12541588]",0.147168332888,0.067536591112
141518,141503,"[0.23126023 0.26418486 0.01210134 0.00088634 0.1477572  0.24834764
 0.01337412 0.00088632 0.00088611 0.08031585]",0.147163029434,0.098309984566
128730,128714,"[0.13963974 0.2641929  0.00032729 0.25218835 0.15363757 0.14763264
 0.00032721 0.00032728 0.00032719 0.04139988]",0.14716142614199998,0.09145823385799999
134450,134447,"[0.10531693 0.00053102 0.13635558 0.10341524 0.26423413 0.07909996
 0.08053199 0.0674863  0.00053087 0.16249795]",0.1471531714,0.05436396859999999
126208,126194,"[0.20468773 0.04186291 0.19859935 0.26430008 0.03578903 0.25165945
 0.00077525 0.00077544 0.00077528 0.00077548]",0.14713998442600001,0.103849321574
125973,125963,"[0.26433998 0.08162841 0.21685816 0.10777913 0.06448843 0.21849012
 0.04426546 0.00071685 0.00071659 0.00071683]",0.147131999864,0.08149348213600001
142367,142364,"[0.26435146 0.14070763 0.00034077 0.17747724 0.19583721 0.15081011
 0.00034073 0.04941756 0.01396289 0.00675437]",0.147129704603,0.085836733397
135361,135350,"[0.26446918 0.15430453 0.0006346  0.00063456 0.2170902  0.19012558
 0.0269289  0.00063454 0.0006344  0.14454351]",0.14710616435899998,0.09410659964100002
129684,129680,"[0.18943463 0.05933376 0.01063895 0.23750116 0.19462341 0.26452246
 0.00852626 0.03392035 0.00074943 0.0007496 ]",0.14709550931899995,0.097216330681
132101,132095,"[0.21173637 0.26459375 0.0010233  0.00102338 0.00102341 0.20723493
 0.06736717 0.04995681 0.00102309 0.19501781]",0.14708125217,0.09571656983
136489,136484,"[0.16081719 0.264735   0.09630866 0.04062361 0.06028973 0.02808762
 0.18536565 0.07253157 0.00043219 0.09080879]",0.14705300121499998,0.062183566785000005
126963,126950,"[0.16607885 0.26475093 0.14222406 0.00167203 0.18994915 0.00167223
 0.05972525 0.17058414 0.00167163 0.00167175]",0.14704981658,0.08671742342
143081,143078,"[0.00113745 0.24224013 0.00113741 0.2647562  0.00113741 0.0712023
 0.11592385 0.06328448 0.00113731 0.23804344]",0.14704875772,0.09219272628000001
125451,125438,"[0.0031444  0.2647691  0.00314374 0.22538951 0.18554235 0.00314425
 0.06578284 0.00314525 0.00314335 0.24279517]",0.14704617687,0.10369922912999999
144402,144401,"[0.16676904 0.00085623 0.26494673 0.06549393 0.2628325  0.19930407
 0.0008561  0.00085614 0.00085599 0.03722926]",0.14701065462999996,0.09877046737000002
137944,137933,"[0.13853844 0.2649561  0.23313038 0.0019666  0.16049765 0.00196669
 0.00196618 0.19304547 0.00196618 0.00196634]",0.14700878324,0.09803360476000002
138324,138311,"[0.26497737 0.21006063 0.00117941 0.21595936 0.18505745 0.03160384
 0.0150487  0.07375477 0.00117911 0.00117941]",0.1470045318,0.0952109562
140425,140411,"[0.19390903 0.05974427 0.2530109  0.03484045 0.11496536 0.26502705
 0.00906338 0.01263592 0.00051428 0.05628938]",0.146994592677,0.08538246532300002
134385,134384,"[0.25846314 0.00088036 0.05411444 0.14180844 0.04423174 0.06416298
 0.02365634 0.13162442 0.01598452 0.26507363]",0.14698527398699995,0.079393926013
127693,127685,"[0.08122084 0.00039638 0.2206562  0.22231714 0.19379146 0.26518917
 0.00039633 0.01523979 0.00039628 0.00039639]",0.14696216367,0.10039079633
137858,137849,"[0.2652107  0.25826994 0.01813017 0.00063481 0.26440907 0.13224694
 0.00748307 0.00063474 0.00958986 0.04339068]",0.146957858124,0.10402733187600002
132854,132851,"[0.26521188 0.0337083  0.03999109 0.17629123 0.22333346 0.25163716
 0.00040726 0.00040738 0.00040726 0.00860499]",0.146957625441,0.103294744559
131875,131864,"[0.18808487 0.00122268 0.00122274 0.26522553 0.12259966 0.23970939
 0.00122254 0.13884078 0.00122256 0.04064922]",0.14695489181,0.09089204818999998
127982,127979,"[0.265257   0.10761339 0.01453434 0.13470186 0.00035434 0.21806957
 0.02501557 0.00035439 0.07131693 0.16278255]",0.14694859489199996,0.077684879108
144307,144296,"[0.2420134  0.08800829 0.16829154 0.2652911  0.10721886 0.12677822
 0.00059962 0.0005997  0.00059956 0.0005997 ]",0.14694177910399997,0.08191862489599999
143005,142994,"[0.0006457  0.24247408 0.00064568 0.0894201  0.2654081  0.14520554
 0.19597185 0.05893762 0.00064558 0.00064571]",0.14691837516,0.08981191884
139744,139739,"[0.26546717 0.0339366  0.00098321 0.21028472 0.00098325 0.16441263
 0.00098309 0.1818388  0.02019918 0.12091135]",0.14690656483999998,0.08858293515999999
142494,142490,"[0.17424186 0.02582111 0.00040047 0.2655902  0.25602785 0.15788586
 0.02174474 0.09748715 0.00040035 0.00040043]",0.14688196243199997,0.09074915156800001
142272,142259,"[0.26568082 0.16438918 0.00125191 0.00125196 0.01711082 0.14232904
 0.00125171 0.16186775 0.00125164 0.2436152 ]",0.14686383914,0.09557639486
137323,137303,"[0.14923161 0.00071599 0.12759903 0.2656949  0.16747263 0.05691591
 0.04813148 0.11639211 0.0007155  0.0671308 ]",0.146861015698,0.065278060302
133603,133586,"[0.17784569 0.26573402 0.00033399 0.000334   0.17376645 0.08350834
 0.00351687 0.05122116 0.0166908  0.22704874]",0.146853201443,0.08887897455699999
131298,131297,"[0.2404572  0.17420898 0.00031434 0.12256926 0.265853   0.05261951
 0.00979594 0.13355339 0.00031416 0.00031423]",0.14682939911600001,0.08732836608399999
141601,141587,"[0.26180035 0.26586258 0.0021764  0.00217696 0.21702643 0.00217666
 0.00217634 0.04572211 0.00217631 0.1987059 ]",0.14682748813999996,0.10867904786
127575,127559,"[0.00055684 0.16426185 0.02137316 0.11873311 0.0839991  0.25853863
 0.00055665 0.2658772  0.00055664 0.08554683]",0.14682456226799998,0.08148215573199999
129268,129260,"[0.20775129 0.1731294  0.03103104 0.26588312 0.00031413 0.19670014
 0.00768761 0.07254172 0.00253943 0.04242213]",0.146823377373,0.088692788627
141166,141146,"[0.03230904 0.2660031  0.00227755 0.19455302 0.00227815 0.25248435
 0.00227798 0.00227764 0.00227744 0.24326171]",0.14679937763999998,0.11126043836
132693,132683,"[0.26600716 0.2569828  0.00795369 0.00048416 0.00048418 0.1346115
 0.00048411 0.22488928 0.00048402 0.10761907]",0.146798565075,0.09802196492500001
144216,144212,"[0.00091077 0.26603296 0.00091083 0.07055668 0.24111728 0.24898817
 0.00091064 0.10242767 0.00091081 0.06723422]",0.146793409674,0.091713214326
125351,125333,"[0.12714373 0.26607335 0.14480415 0.19236974 0.26459938 0.00100203
 0.00100184 0.00100193 0.00100176 0.00100206]",0.1467853264,0.09899807359999999
134821,134804,"[0.14116316 0.10509126 0.0148512  0.09600054 0.26610288 0.17143673
 0.00705422 0.10878126 0.00039495 0.0891238 ]",0.14677942465299998,0.058515056547
142563,142553,"[0.26615354 0.06999536 0.0521697  0.13075486 0.09560876 0.2643487
 0.04165051 0.07869583 0.00031134 0.00031143]",0.146769295425,0.072251416575
135932,135917,"[0.20355463 0.08119928 0.11032461 0.00114119 0.11959593 0.1930666
 0.02261223 0.00114141 0.00114097 0.26622316]",0.14675536959,0.07855298521000002
145743,145724,"[0.05394154 0.00072698 0.14569007 0.26624998 0.03581003 0.06978033
 0.01242833 0.23654518 0.09759709 0.0812305 ]",0.14675000727999998,0.06969704271999999
132798,132788,"[0.2662817  0.07728559 0.04418249 0.14451379 0.00048662 0.14754078
 0.00048651 0.11665248 0.01019906 0.19237097]",0.146743659531,0.07347194446899999
132516,132515,"[0.1390689  0.0898108  0.06371459 0.0762495  0.11754873 0.13918746
 0.00725661 0.26636425 0.00030609 0.10049313]",0.14672715479999998,0.052532488399999994
141217,141209,"[0.1532304  0.00044743 0.26645    0.23715955 0.16753781 0.13387884
 0.00044746 0.03995278 0.00044836 0.0004474 ]",0.146710002711,0.091651317289
132225,132221,"[0.00117925 0.23800439 0.17204231 0.00117933 0.230127   0.06872272
 0.00117892 0.01992492 0.00117892 0.26646224]",0.1467075537,0.10132718630000002
129157,129155,"[0.26653087 0.00027595 0.0930087  0.24394922 0.057676   0.13224982
 0.01202595 0.132136   0.06187153 0.00027595]",0.146693825334,0.07497318266599999
131484,131465,"[0.0551553  0.26023567 0.00204487 0.26658645 0.14599292 0.06242629
 0.00204498 0.1177483  0.00204472 0.08572051]",0.14668271138,0.07811266661999999
137084,137072,"[0.26665825 0.13185823 0.03396088 0.02117511 0.00056913 0.24938788
 0.00056905 0.23505418 0.000569   0.06019832]",0.146668352287,0.09659170571300002
131847,131843,"[0.16938297 0.14927645 0.17040722 0.02015113 0.19992284 0.26668516
 0.00058317 0.0224247  0.00058311 0.00058321]",0.14666296435600001,0.091134931644
127151,127139,"[0.02916329 0.25632265 0.03861458 0.2667284  0.13710496 0.13931727
 0.01795957 0.11358682 0.00060115 0.00060134]",0.146654323446,0.082612016554
139286,139277,"[0.14283212 0.15873764 0.00185682 0.26676214 0.18742152 0.20822494
 0.00185668 0.02859463 0.00185649 0.00185705]",0.14664757525,0.09279566874999999
140179,140159,"[0.13861556 0.12851946 0.0007157  0.21888967 0.26677752 0.04647006
 0.00071554 0.16169438 0.00071544 0.03688671]",0.14664449945799998,0.082899314542
127217,127202,"[0.20014329 0.25099948 0.08342586 0.00059343 0.04782125 0.14838022
 0.00059333 0.00059348 0.00059344 0.26685622]",0.14662875591,0.09327584209
132666,132662,"[0.00175611 0.18405011 0.26690972 0.18845806 0.20431086 0.14749204
 0.00175572 0.00175586 0.00175572 0.00175585]",0.14661806008,0.09824415392000002
145090,145073,"[0.2299735  0.10236721 0.03921521 0.12386172 0.00106491 0.26692146
 0.00106458 0.07311707 0.02883773 0.13357663]",0.14661571022999997,0.07134010277
135569,135560,"[0.18744996 0.0002732  0.2669402  0.2511901  0.02998879 0.163289
 0.02967775 0.06030744 0.00027312 0.01061043]",0.14661195871799998,0.09377385328200001
138428,138416,"[0.11861479 0.26701194 0.00051891 0.00051898 0.250801   0.10001952
 0.02735381 0.19279467 0.0418474  0.00051897]",0.146597610513,0.085848384487
140661,140642,"[0.1338394  0.22913234 0.00208964 0.00209026 0.2655004  0.26702252
 0.00208959 0.09405603 0.00208958 0.00209025]",0.14659549723999998,0.09909893076000002
126101,126089,"[0.17671596 0.08626385 0.1263212  0.0973964  0.26703206 0.09974552
 0.00032651 0.14554524 0.00032665 0.00032657]",0.1465935841,0.0631228959
136515,136505,"[0.2356022  0.21702886 0.0006509  0.07452129 0.19241849 0.26705685
 0.00065084 0.01076875 0.00065084 0.00065099]",0.14658863116999998,0.10242127883
125212,125207,"[0.16275269 0.04554976 0.26720315 0.11006147 0.12252096 0.10100096
 0.00037546 0.18588494 0.00427508 0.00037556]",0.146559373225,0.06988483257500001
145760,145745,"[0.15701301 0.08205379 0.00046774 0.08980654 0.2518167  0.26728106
 0.0004677  0.150158   0.0004677  0.00046779]",0.146543791794,0.085253750206
141757,141755,"[0.08686578 0.2325677  0.00046698 0.17977118 0.0251935  0.08402855
 0.00675481 0.2673508  0.00046684 0.11653383]",0.14652983644399997,0.079244705556
143628,143624,"[0.00085578 0.07828724 0.06447627 0.1919544  0.26740012 0.20775835
 0.00085574 0.1867008  0.00085555 0.00085572]",0.146519972903,0.090762737097
136815,136799,"[0.26741028 0.2260402  0.00088628 0.19317564 0.0008862  0.00088613
 0.00088598 0.09818851 0.00088596 0.21075481]",0.14651794246299998,0.099476187537
143037,143036,"[0.1641154  0.15758571 0.0263186  0.00075867 0.00075873 0.13033232
 0.0007586  0.26744786 0.00075854 0.2511656 ]",0.14651043029399996,0.09412937570599998
144608,144590,"[0.16135678 0.0007211  0.10757717 0.2585588  0.00072111 0.2674499
 0.00072103 0.12679791 0.0753751  0.00072113]",0.146510023767,0.084348108233
144909,144905,"[0.05691198 0.17220579 0.21458459 0.12341176 0.08579908 0.07759426
 0.00067663 0.00067669 0.00067657 0.26746267]",0.146507468787,0.075532959213
127900,127895,"[0.26764646 0.0510539  0.0493739  0.24757323 0.00063116 0.20835659
 0.00063107 0.17347158 0.00063098 0.00063118]",0.146470711907,0.099409568093
142456,142448,"[0.15098535 0.24774855 0.26767704 0.10068161 0.14915048 0.00069511
 0.00069502 0.07413086 0.00754083 0.00069514]",0.146464591377,0.08324860662299999
144560,144548,"[0.26772332 0.10988254 0.0005997  0.17152189 0.05048887 0.14874008
 0.00059989 0.00059982 0.00059962 0.2492443 ]",0.14645533872899996,0.08942242327100001
134906,134888,"[0.26772648 0.05069683 0.00051146 0.2004216  0.17797793 0.03526773
 0.00621749 0.26015756 0.00051139 0.00051149]",0.146454701142,0.10125671685800001
129832,129827,"[0.21253872 0.22448553 0.08166149 0.1004367  0.26778695 0.11144108
 0.00041245 0.00041242 0.0004123  0.00041239]",0.14644261145999998,0.08333779274
128455,128441,"[0.18445975 0.26782635 0.00074769 0.00074773 0.20438102 0.15022151
 0.01582907 0.15778598 0.00074751 0.01725337]",0.146434728924,0.092934923076
